Date,equity
2012-10-25,186728.56808460053
2012-10-26,185023.24222197835
2012-10-31,185209.7426561587
2012-11-01,187354.59669905726
2012-11-02,186392.91604502723
2012-11-05,186605.5039903306
2012-11-06,188032.31448201707
2012-11-07,185262.64518824907
2012-11-08,183922.35398186074
2012-11-09,184042.30581579256
2012-11-12,183486.9851544308
2012-11-13,183095.64398463035
2012-11-14,180868.14448552835
2012-11-15,179413.427990612
2012-11-16,181928.6121052023
2012-11-19,185572.03317519627
2012-11-20,186031.87013857017
2012-11-21,186013.27624850138
2012-11-23,186509.19383751828
2012-11-26,186349.5436779802
2012-11-27,187104.8249807122
2012-11-28,186922.46867264924
2012-11-29,186649.31857765326
2012-11-30,187634.60041339588
2012-12-03,187111.82981473638
2012-12-04,186898.54340464872
2012-12-05,186989.40409564914
2012-12-06,188864.259767292
2012-12-07,189533.16164363027
2012-12-10,190786.17198824792
2012-12-11,190391.705764934
2012-12-12,191230.108251165
2012-12-13,190540.89593564087
2012-12-14,190003.71371101946
2012-12-17,192201.16079122937
2012-12-18,192327.72555407195
2012-12-19,191951.47542662948
2012-12-20,191009.67606839316
2012-12-21,189158.4668805201
2012-12-24,189369.0814914409
2012-12-26,187603.0775367141
2012-12-27,187208.429017478
2012-12-28,185798.1723510675
2012-12-31,188063.67888350395
2013-01-02,189097.28699081924
2013-01-03,189097.28699081924
2013-01-04,189097.28699081924
2013-01-07,189087.83685153932
2013-01-08,189271.46503204998
2013-01-09,190392.31663282786
2013-01-10,191541.3351124326
2013-01-11,191599.63618389543
2013-01-14,191619.75202212547
2013-01-15,193370.99359312537
2013-01-16,193651.3281245865
2013-01-17,194452.43460967822
2013-01-18,194429.2084803042
2013-01-22,197319.36144648425
2013-01-23,198037.76050825624
2013-01-24,198369.91018110563
2013-01-25,200026.357906
2013-01-28,199970.46706951977
2013-01-29,200263.6598007385
2013-01-30,199456.22054956222
2013-01-31,200065.22348257154
2013-02-01,201569.3449536243
2013-02-04,200554.10228130693
2013-02-05,202460.24415460165
2013-02-06,202268.51358425914
2013-02-07,201322.5080348934
2013-02-08,203192.79879475597
2013-02-11,203844.44068500662
2013-02-12,205601.26691487053
2013-02-13,205082.61132458982
2013-02-14,206009.61638388934
2013-02-15,206320.64605067024
2013-02-19,207435.0817188454
2013-02-20,205785.65594588005
2013-02-21,203375.15818704202
2013-02-22,205585.9586092193
2013-02-25,202526.89084629482
2013-02-26,203113.82595290232
2013-02-27,202673.75591064873
2013-02-28,201735.0684917273
2013-03-01,201749.64227789728
2013-03-04,201764.99186498177
2013-03-05,204456.45717226362
2013-03-06,205912.6869482533
2013-03-07,206289.37168923608
2013-03-08,206905.65905643284
2013-03-11,206369.93887289907
2013-03-12,207622.13249126804
2013-03-13,205000.41228334757
2013-03-14,206618.16546493242
2013-03-15,205717.88725509692
2013-03-18,204983.15417309417
2013-03-19,204175.3739181414
2013-03-20,206241.61035665974
2013-03-21,206002.20864186622
2013-03-22,207672.27731357783
2013-03-25,206767.4230499519
2013-03-26,207429.35393510654
2013-03-27,207807.95260325813
2013-03-28,209690.15831923572
2013-04-01,209173.97268398418
2013-04-02,207279.29666987777
2013-04-03,204919.9450218368
2013-04-04,205976.31814609846
2013-04-05,205807.36536284626
2013-04-08,206885.52210167883
2013-04-09,208025.1262062062
2013-04-10,209767.00298394653
2013-04-11,211750.3550412321
2013-04-12,211795.84472991756
2013-04-15,208585.63091428913
2013-04-16,212136.79606630688
2013-04-17,208990.69618240392
2013-04-18,206051.93611994377
2013-04-19,207401.17159791564
2013-04-22,208659.42197304917
2013-04-23,213424.95430955506
2013-04-24,213392.19317950483
2013-04-25,213593.69876818924
2013-04-26,212674.5086896706
2013-04-29,213864.18628514608
2013-04-30,213714.6173979823
2013-05-01,213387.94828028453
2013-05-02,214252.79620188987
2013-05-03,216433.67301242801
2013-05-06,216570.63440650055
2013-05-07,218161.58807839674
2013-05-08,217495.0508683702
2013-05-09,214852.91230194352
2013-05-10,216545.42735677116
2013-05-13,216730.95045475467
2013-05-14,219112.06043083486
2013-05-15,219338.86751336796
2013-05-16,218594.071030024
2013-05-17,219399.66779794186
2013-05-20,218676.92374350183
2013-05-21,219282.51150451804
2013-05-22,216475.52489369546
2013-05-23,215947.92866141675
2013-05-24,215141.23109276552
2013-05-28,216165.49885383184
2013-05-29,213754.2783920838
2013-05-30,215595.51700091115
2013-05-31,214698.6619769034
2013-06-03,214037.25299670192
2013-06-04,211703.6627448148
2013-06-05,209889.785794978
2013-06-06,211541.51885324618
2013-06-07,213596.00846341334
2013-06-10,213129.757669975
2013-06-11,211923.1012545846
2013-06-12,210130.53907988674
2013-06-13,213035.98956589063
2013-06-14,212469.5659147806
2013-06-17,213604.5973574636
2013-06-18,215034.93211768818
2013-06-19,214151.0875655468
2013-06-20,209942.31866618674
2013-06-21,209779.18933819814
2013-06-24,209599.66346479577
2013-06-25,211084.6843038876
2013-06-26,211973.0080880995
2013-06-27,212324.6111418592
2013-06-28,211593.53694763055
2013-07-01,211383.1683762293
2013-07-02,211726.45415955724
2013-07-03,211367.3800783212
2013-07-05,214295.82013279223
2013-07-08,214379.75975752049
2013-07-09,215006.43424125155
2013-07-10,213739.48241597493
2013-07-11,214597.19825894944
2013-07-12,213949.82840113423
2013-07-15,215460.8310679251
2013-07-16,215032.26117254593
2013-07-17,217650.65387114446
2013-07-18,218190.78158582834
2013-07-19,218208.06375383216
2013-07-22,219897.13872758247
2013-07-23,219757.24984893738
2013-07-24,220111.9826280923
2013-07-25,220553.451308461
2013-07-26,220641.9721792297
2013-07-29,220009.0057549102
2013-07-30,220856.3360803687
2013-07-31,221198.09908428194
2013-08-01,222586.70253186172
2013-08-02,222179.37787873248
2013-08-05,222985.85316205962
2013-08-06,222563.57284461838
2013-08-07,222432.60434837814
2013-08-08,222661.8912243669
2013-08-09,223369.6832819343
2013-08-12,222602.98976683605
2013-08-13,222362.33682928403
2013-08-14,221727.72700011625
2013-08-15,219184.84850960737
2013-08-16,218241.77311948428
2013-08-19,215741.20439881273
2013-08-20,218029.10174448843
2013-08-21,216704.8149050618
2013-08-22,218190.69007696226
2013-08-23,218312.737465507
2013-08-26,217456.59405048727
2013-08-27,214646.93577909382
2013-08-28,214963.44090791905
2013-08-29,217246.11159425147
2013-08-30,216748.63559310374
2013-09-03,217683.9666623367
2013-09-04,218831.90581724598
2013-09-05,219071.72012759536
2013-09-06,218677.72497068875
2013-09-09,220698.82418176834
2013-09-10,223092.68316637172
2013-09-11,222645.70511584074
2013-09-12,223102.23014387276
2013-09-13,224989.84740731775
2013-09-16,224324.08900681805
2013-09-17,224257.27487108952
2013-09-18,224173.96043623745
2013-09-19,224330.5264331657
2013-09-20,224003.6435633019
2013-09-23,224639.5654030348
2013-09-24,225406.48209549335
2013-09-25,227116.42651043835
2013-09-26,226799.49727499823
2013-09-27,225511.4766171917
2013-09-30,225079.79857701383
2013-10-01,226166.2082342665
2013-10-02,226121.13276645707
2013-10-03,224345.5580105637
2013-10-04,224963.8649567078
2013-10-07,223180.06409631125
2013-10-08,219846.48637976812
2013-10-09,220624.64129118825
2013-10-10,227393.94322862002
2013-10-11,227441.64310816285
2013-10-14,227307.17066895703
2013-10-15,227193.5560381462
2013-10-16,227457.02059583346
2013-10-17,227618.90360380383
2013-10-18,228664.8988748825
2013-10-21,228511.32266091407
2013-10-22,229222.82361791073
2013-10-23,228533.53604772675
2013-10-24,231132.91915589457
2013-10-25,232918.00059632392
2013-10-28,232279.12977229548
2013-10-29,230869.2321822244
2013-10-30,226998.05368776643
2013-10-31,226844.2082615343
2013-11-01,226701.4513075612
2013-11-04,229455.53337820215
2013-11-05,229726.20578495643
2013-11-06,230401.13554586848
2013-11-07,228311.4678465411
2013-11-08,231342.66425098007
2013-11-11,231020.901792734
2013-11-12,231319.46579208705
2013-11-13,233289.776522654
2013-11-14,233799.77625605575
2013-11-15,235460.05721900548
2013-11-18,234310.83978562366
2013-11-19,231846.77826485768
2013-11-20,231448.89744084465
2013-11-21,234649.27139481372
2013-11-22,235447.28970929876
2013-11-25,234766.843359316
2013-11-26,235255.96813305683
2013-11-27,234072.9258681845
2013-11-29,233877.6372387516
2013-12-02,232777.45635226514
2013-12-03,233400.65118332667
2013-12-04,234070.19246845582
2013-12-05,232552.3626182191
2013-12-06,229741.08022890627
2013-12-09,229400.448913147
2013-12-10,228813.34720870928
2013-12-11,226575.51120538573
2013-12-12,226470.5571591608
2013-12-13,226021.68536967074
2013-12-16,227184.38241339408
2013-12-17,226536.02660104295
2013-12-18,229499.66436221747
2013-12-19,229686.39098376298
2013-12-20,232617.440806116
2013-12-23,233174.09764646972
2013-12-24,234039.39727243182
2013-12-26,234039.39727243182
2013-12-27,233992.61278522093
2013-12-30,233546.8612784168
2013-12-31,235953.3640297128
2014-01-02,234814.74482113397
2014-01-03,235347.25479799783
2014-01-06,235940.72222412142
2014-01-07,236401.25190584135
2014-01-08,236423.1439844046
2014-01-09,236584.4955142451
2014-01-10,236329.64367655886
2014-01-13,233346.0578305201
2014-01-14,235353.09261918243
2014-01-15,235405.5432628362
2014-01-16,233881.55558949604
2014-01-17,233024.88342714944
2014-01-21,234420.53002281013
2014-01-22,233382.6346249274
2014-01-23,230568.59411221684
2014-01-24,226110.1478682116
2014-01-27,224704.79187417158
2014-01-28,227439.12126485683
2014-01-29,225604.51306088624
2014-01-30,226464.53688400902
2014-01-31,225995.09858492215
2014-02-03,218894.85975059067
2014-02-04,219656.28079839793
2014-02-05,218230.0817778716
2014-02-06,221643.1466541533
2014-02-07,225450.9074520403
2014-02-10,225705.0709067777
2014-02-11,225705.0709067777
2014-02-12,225693.79129303922
2014-02-13,225796.65684309183
2014-02-14,225830.75774197147
2014-02-18,225767.32646309765
2014-02-19,225348.0173241016
2014-02-20,229339.6658976374
2014-02-21,228836.34751745348
2014-02-24,229966.26897135365
2014-02-25,229992.58917160775
2014-02-26,231960.3150262225
2014-02-27,232428.1170316098
2014-02-28,232720.0147255956
2014-03-03,231897.46562262764
2014-03-04,236081.11532946388
2014-03-05,235750.09830176053
2014-03-06,235426.80146647786
2014-03-07,233412.10604319867
2014-03-10,231814.02589984934
2014-03-11,230853.12232854875
2014-03-12,230762.89792045718
2014-03-13,227668.13007287902
2014-03-14,226478.1746795044
2014-03-17,228272.77198796507
2014-03-18,229939.31498310762
2014-03-19,229450.8050993954
2014-03-20,229329.50680043834
2014-03-21,231014.31123427098
2014-03-24,230423.93197210575
2014-03-25,232273.7258464741
2014-03-26,229986.40358010074
2014-03-27,230581.34883185566
2014-03-28,232090.79143145715
2014-03-31,238321.94356374606
2014-04-01,238724.8168641979
2014-04-02,239235.2150343549
2014-04-03,239187.3919029138
2014-04-04,238753.61833076942
2014-04-07,235084.8948754225
2014-04-08,237042.6894301505
2014-04-09,241278.54873380874
2014-04-10,239503.79960042282
2014-04-11,237347.79648118792
2014-04-14,237609.2695279395
2014-04-15,237808.56507715298
2014-04-16,238480.7104413691
2014-04-17,237999.23727229203
2014-04-21,238086.34349539323
2014-04-22,238964.01472990605
2014-04-23,239587.3923261461
2014-04-24,240265.70725517476
2014-04-25,238448.97079815797
2014-04-28,238122.758333933
2014-04-29,240923.90521925106
2014-04-30,243112.99199526143
2014-05-01,243800.3975525788
2014-05-02,243364.45526120273
2014-05-05,242626.09085310838
2014-05-06,241175.03416989962
2014-05-07,242650.1221777514
2014-05-08,243088.51241558426
2014-05-09,243576.90155084257
2014-05-12,247039.31975343046
2014-05-13,248184.72857269962
2014-05-14,249499.20309746554
2014-05-15,248588.00316612923
2014-05-16,249026.84448011103
2014-05-19,248904.31640023045
2014-05-20,247867.20608779634
2014-05-21,248686.85134024452
2014-05-22,249204.81145825965
2014-05-23,249836.98935172736
2014-05-27,250931.27453354883
2014-05-28,251205.08009385612
2014-05-29,252088.61117114066
2014-05-30,252653.43502703187
2014-06-02,253153.33360352198
2014-06-03,253254.3252953314
2014-06-04,253785.93052559032
2014-06-05,255034.80050012167
2014-06-06,255505.7038516148
2014-06-09,253575.7086981823
2014-06-10,251809.10783802177
2014-06-11,253909.79650915597
2014-06-12,252466.6746007971
2014-06-13,253111.92363920214
2014-06-16,252996.39796944958
2014-06-17,254175.9738649752
2014-06-18,254492.68491809035
2014-06-19,254601.42338403402
2014-06-20,254299.82474816675
2014-06-23,255065.85280991334
2014-06-24,253204.52211371303
2014-06-25,253151.9861688126
2014-06-26,257095.7441822285
2014-06-27,257566.80721445873
2014-06-30,258580.82358398914
2014-07-01,258232.05422138784
2014-07-02,257890.8114029236
2014-07-03,257729.11189505793
2014-07-07,257508.83891016745
2014-07-08,256401.4569578232
2014-07-09,256661.69953906134
2014-07-10,255497.8587182513
2014-07-11,254183.38300801005
2014-07-14,255382.86582849434
2014-07-15,254368.9029611279
2014-07-16,253643.46687471692
2014-07-17,253993.13727428098
2014-07-18,256249.52916950118
2014-07-21,255690.23185134973
2014-07-22,256433.65085186713
2014-07-23,256467.24490187748
2014-07-24,258021.3769448932
2014-07-25,256023.30073157887
2014-07-28,256050.91706492225
2014-07-29,253951.34646156465
2014-07-30,254135.5692082486
2014-07-31,249449.57084457617
2014-08-01,250381.21605835896
2014-08-04,253132.027708093
2014-08-05,251448.7910272838
2014-08-06,249870.77226763836
2014-08-07,248251.90695607598
2014-08-08,250782.57575192564
2014-08-11,251015.2779687425
2014-08-12,251792.9200882726
2014-08-13,252884.34777374464
2014-08-14,253053.43572247212
2014-08-15,251914.1806754676
2014-08-18,254052.94900493333
2014-08-19,254432.80033951005
2014-08-20,255084.37613601974
2014-08-21,254117.55855198367
2014-08-22,253725.51500803186
2014-08-25,255258.63505848992
2014-08-26,256593.21385203465
2014-08-27,256161.88004553554
2014-08-28,256029.60876115604
2014-08-29,257025.59396466828
2014-09-02,259176.25167065012
2014-09-03,258034.17006968326
2014-09-04,257012.21578242618
2014-09-05,258443.56038512668
2014-09-08,257614.57957241268
2014-09-09,255328.76839606697
2014-09-10,256066.16944139265
2014-09-11,255859.5297990836
2014-09-12,254059.77240773573
2014-09-15,252957.54908574448
2014-09-16,255352.4520929882
2014-09-17,256656.26794464787
2014-09-18,256077.79772541544
2014-09-19,254729.43687270343
2014-09-22,251928.81720338692
2014-09-23,249822.37524780445
2014-09-24,251726.76975045403
2014-09-25,249772.12957457808
2014-09-26,251268.26015489074
2014-09-29,250692.6854152407
2014-09-30,248541.35698424917
2014-10-01,245365.01075460712
2014-10-02,245705.72582256317
2014-10-03,247778.5465762653
2014-10-06,246746.68873562006
2014-10-07,244041.2933280298
2014-10-08,246873.83589104883
2014-10-09,243126.4629190766
2014-10-10,237005.2782601269
2014-10-13,237274.24241626504
2014-10-14,236847.81794334642
2014-10-15,238658.47144289874
2014-10-16,239663.40530377463
2014-10-17,241213.38030669387
2014-10-20,244664.67039428157
2014-10-21,244781.38220515638
2014-10-22,244781.38220515638
2014-10-23,244769.14925252245
2014-10-24,245357.34359529457
2014-10-27,245357.34359529457
2014-10-28,245357.34359529457
2014-10-29,245308.29665004817
2014-10-30,246366.96154344478
2014-10-31,245331.2819260758
2014-11-03,246156.45329210535
2014-11-04,246069.32085007863
2014-11-05,246700.8617134211
2014-11-06,250584.94688141777
2014-11-07,250004.1888803122
2014-11-10,252862.66900093044
2014-11-11,253404.04718123307
2014-11-12,253727.86361716254
2014-11-13,253909.55700840743
2014-11-14,253677.01027410052
2014-11-17,254332.69491091574
2014-11-18,254972.08825572196
2014-11-19,254494.9642533522
2014-11-20,254981.13332420262
2014-11-21,255686.9250184267
2014-11-24,256287.6147593424
2014-11-25,255466.3252814284
2014-11-26,257337.83389158017
2014-11-28,255726.4637065591
2014-12-01,252700.07687228936
2014-12-02,255194.9867819699
2014-12-03,259141.0739005797
2014-12-04,259656.57381487894
2014-12-05,259557.67707960523
2014-12-08,259109.82245547936
2014-12-09,259105.63709675914
2014-12-10,256894.82683720006
2014-12-11,257324.79046774245
2014-12-12,256906.09445388193
2014-12-15,256283.17035216908
2014-12-16,253904.05651302816
2014-12-17,260505.28176069362
2014-12-18,260505.28176069362
2014-12-19,260505.28176069362
2014-12-22,260505.28176069362
2014-12-23,260479.24425127226
2014-12-24,261976.5316623351
2014-12-26,263115.7321275041
2014-12-29,263254.3654421324
2014-12-30,263291.63348396396
2014-12-31,261438.4690918093
2015-01-02,260905.94211722747
2015-01-05,258564.1287815164
2015-01-06,255286.8530020067
2015-01-07,257517.02314518264
2015-01-08,260860.4973794619
2015-01-09,260610.8603412824
2015-01-12,260040.45350902123
2015-01-13,259489.32316260898
2015-01-14,257907.55356600744
2015-01-15,256434.92157776016
2015-01-16,258882.66627289262
2015-01-20,258298.0860295235
2015-01-21,259289.70951459545
2015-01-22,263231.7788726543
2015-01-23,263234.4844749153
2015-01-26,263006.37801717746
2015-01-27,263090.6732819677
2015-01-28,260204.58303919417
2015-01-29,262487.91408935166
2015-01-30,259207.4354855665
2015-02-02,261327.7464805589
2015-02-03,265270.4753318923
2015-02-04,261960.54118032174
2015-02-05,266223.5409879917
2015-02-06,263084.5823880482
2015-02-09,261528.6651100925
2015-02-10,264683.72305182496
2015-02-11,263002.9307705278
2015-02-12,263713.1894814208
2015-02-13,262982.78023781744
2015-02-17,263861.05404074286
2015-02-18,266677.90321575693
2015-02-19,266658.3756240802
2015-02-20,268736.77457146515
2015-02-23,268532.3026470772
2015-02-24,268334.46210622916
2015-02-25,268402.0041776039
2015-02-26,267678.0326320571
2015-02-27,268381.7938354217
2015-03-02,268413.057736618
2015-03-03,267071.2057699035
2015-03-04,267460.6828814185
2015-03-05,271082.79411319655
2015-03-06,270293.0021458584
2015-03-09,271851.84656173334
2015-03-10,268089.6981612532
2015-03-11,267997.7962348966
2015-03-12,270180.9213976065
2015-03-13,268291.57519455976
2015-03-16,270642.86787606037
2015-03-17,270135.28057051904
2015-03-18,271745.1610299207
2015-03-19,271133.78881527873
2015-03-20,273450.53517342336
2015-03-23,272531.1264299527
2015-03-24,271956.225736207
2015-03-25,268419.80078571016
2015-03-26,268569.7037708448
2015-03-27,271159.13801233
2015-03-30,272876.8882596487
2015-03-31,272913.0644653038
2015-04-01,273566.06800787314
2015-04-02,275290.5073557113
2015-04-06,275881.8256152707
2015-04-07,275659.6291971563
2015-04-08,276590.4662393823
2015-04-09,276782.9017729336
2015-04-10,278965.5533203309
2015-04-13,279794.5262769143
2015-04-14,280414.9131286644
2015-04-15,280375.3106069378
2015-04-16,280036.2186306709
2015-04-17,276521.2974135303
2015-04-20,277701.23895983683
2015-04-21,278518.24445896025
2015-04-22,278063.0602596462
2015-04-23,278789.3031258885
2015-04-24,278476.1921753794
2015-04-27,276378.21336066903
2015-04-28,277828.88767831156
2015-04-29,276407.1767776931
2015-04-30,274341.36914644577
2015-05-01,277125.49886906124
2015-05-04,277603.75826245255
2015-05-05,274041.5436892263
2015-05-06,271825.90460738057
2015-05-07,272881.3684379767
2015-05-08,276150.8436613092
2015-05-11,275740.13885627687
2015-05-12,275428.035077728
2015-05-13,274580.29543862084
2015-05-14,277438.34546881693
2015-05-15,278894.3575002519
2015-05-18,279147.69986007817
2015-05-19,277606.0720843163
2015-05-20,278060.1977878858
2015-05-21,279327.5325731055
2015-05-22,280100.449958863
2015-05-26,277788.20335269696
2015-05-27,279708.8936031966
2015-05-28,279638.0094666813
2015-05-29,277970.45672693645
2015-06-01,278815.28425974096
2015-06-02,279462.85229171684
2015-06-03,279315.4446232757
2015-06-04,276203.9362960755
2015-06-05,276108.8012812899
2015-06-08,274723.3576605055
2015-06-09,275030.0829759618
2015-06-10,277350.94788253075
2015-06-11,277517.076995475
2015-06-12,276215.9764930584
2015-06-15,276696.391784781
2015-06-16,277542.29638155014
2015-06-17,277752.2892912454
2015-06-18,281151.4575510451
2015-06-19,280227.2436440368
2015-06-22,282003.44353595324
2015-06-23,282607.09460543445
2015-06-24,281542.3679858731
2015-06-25,280686.60083690035
2015-06-26,279205.9990051709
2015-06-29,275252.69138601155
2015-06-30,276175.41039274563
2015-07-01,279180.7893582211
2015-07-02,278813.7028893748
2015-07-06,276211.0526112177
2015-07-07,276958.9665074649
2015-07-08,272957.45642645797
2015-07-09,274441.27672648965
2015-07-10,275161.5115768068
2015-07-13,274745.80766814493
2015-07-14,275907.9342932527
2015-07-15,276261.3256327044
2015-07-16,275756.99550768343
2015-07-17,275987.7207405107
2015-07-20,275470.03850223246
2015-07-21,274449.2879667871
2015-07-22,276291.5517358708
2015-07-23,275662.63065723394
2015-07-24,273199.1351704549
2015-07-27,270706.222527995
2015-07-28,272931.9115992199
2015-07-29,273754.9709244927
2015-07-30,275521.9976453956
2015-07-31,275262.0512749438
2015-08-03,275448.4828718008
2015-08-04,276792.12002653605
2015-08-05,278460.98947397823
2015-08-06,273927.80099060206
2015-08-07,273869.08617651905
2015-08-10,276775.22495700954
2015-08-11,275372.47919450497
2015-08-12,275024.1750766028
2015-08-13,276875.69568134967
2015-08-14,276404.2799170845
2015-08-17,278127.91086234065
2015-08-18,276986.05342210084
2015-08-19,275261.44410416426
2015-08-20,270970.1653458086
2015-08-21,264309.5567089194
2015-08-24,255475.49470860118
2015-08-25,255070.7556570632
2015-08-26,261550.16679025645
2015-08-27,263543.44435400184
2015-08-28,263543.44435400184
2015-08-31,263530.2737670776
2015-09-01,262811.74742223904
2015-09-02,266127.52321311366
2015-09-03,265127.86338549136
2015-09-04,264721.51585575705
2015-09-08,266883.42908448266
2015-09-09,267992.9375758985
2015-09-10,268058.5788081101
2015-09-11,268058.5788081101
2015-09-14,268031.7863464601
2015-09-15,268654.9253047727
2015-09-16,269174.07199014456
2015-09-17,269364.4992096743
2015-09-18,268920.45929370075
2015-09-21,272794.2419325981
2015-09-22,270749.12630972755
2015-09-23,270879.06997547584
2015-09-24,268972.3552738811
2015-09-25,261324.51269982368
2015-09-28,252314.3738186785
2015-09-29,248940.18358384183
2015-09-30,254828.7504499344
2015-10-01,256838.26618427277
2015-10-02,257876.03997434682
2015-10-05,257876.03997434682
2015-10-06,257863.15261602725
2015-10-07,257645.99139626016
2015-10-08,258349.41582397954
2015-10-09,258222.67983145616
2015-10-12,258967.58174069913
2015-10-13,260077.6610141673
2015-10-14,255998.90031235132
2015-10-15,259770.1634218661
2015-10-16,259731.11946649005
2015-10-19,259343.00526550363
2015-10-20,258885.78410929922
2015-10-21,255647.77972874284
2015-10-22,258702.19064900302
2015-10-23,259946.90451593482
2015-10-26,259511.83801136236
2015-10-27,259627.7553437903
2015-10-28,259388.55521751745
2015-10-29,258968.91480387375
2015-10-30,257405.17826966997
2015-11-02,257971.27757126174
2015-11-03,258635.02102370048
2015-11-04,257939.68287638883
2015-11-05,258556.1868258413
2015-11-06,257110.67964890585
2015-11-09,255617.95976749237
2015-11-10,257015.47672667628
2015-11-11,257802.72156257147
2015-11-12,255761.34970762668
2015-11-13,250984.1527813031
2015-11-16,252038.50596270483
2015-11-17,252361.36834993778
2015-11-18,254715.8532157043
2015-11-19,255143.74206552329
2015-11-20,255001.23812136374
2015-11-23,255188.79106925175
2015-11-24,254672.29809431348
2015-11-25,254850.19432916678
2015-11-27,255785.75943738245
2015-11-30,254077.8220179384
2015-12-01,257092.03844840417
2015-12-02,256979.2325263965
2015-12-03,253619.90420636046
2015-12-04,255345.94153830793
2015-12-07,251730.57042530412
2015-12-08,250763.08824903698
2015-12-09,250070.39615818582
2015-12-10,248392.14553658094
2015-12-11,245964.60873458575
2015-12-14,243893.76695844214
2015-12-15,246504.50075719575
2015-12-16,249359.55838665777
2015-12-17,249309.71139847452
2015-12-18,248485.90500510068
2015-12-21,250420.10067221447
2015-12-22,252163.25279994274
2015-12-23,253770.5177236889
2015-12-24,254714.89659257693
2015-12-28,254847.94365447792
2015-12-29,255008.93473630218
2015-12-30,254856.5769250535
2015-12-31,254568.40283741543
2016-01-04,250815.49231530508
2016-01-05,251603.58397876853
2016-01-06,248215.57247855267
2016-01-07,241326.62574546348
2016-01-08,239920.04307673158
2016-01-11,240363.44060711647
2016-01-12,241861.11545561982
2016-01-13,237673.53368385485
2016-01-14,237949.49710967363
2016-01-15,224602.26681895743
2016-01-19,226391.05571637704
2016-01-20,225557.22323224778
2016-01-21,225966.24530416506
2016-01-22,230605.58293267348
2016-01-25,230605.58293267348
2016-01-26,230605.58293267348
2016-01-27,230594.0584157853
2016-01-28,230238.84487376554
2016-01-29,232609.11195792872
2016-02-01,232686.61858862033
2016-02-02,232676.13533124147
2016-02-03,232832.04849087074
2016-02-04,232738.9622146125
2016-02-05,227110.6141337659
2016-02-08,224258.755847288
2016-02-09,225886.97875535418
2016-02-10,226641.502719614
2016-02-11,225518.651901657
2016-02-12,227968.89700739837
2016-02-16,228993.20109723753
2016-02-17,228630.5362785234
2016-02-18,230204.92784419825
2016-02-19,230146.05962165652
2016-02-22,230277.51658197338
2016-02-23,230265.11994726103
2016-02-24,230714.138694251
2016-02-25,232875.37447722824
2016-02-26,232978.33183468634
2016-02-29,232954.19868476928
2016-03-01,233993.63144509267
2016-03-02,234870.35359745426
2016-03-03,235098.18331274175
2016-03-04,235607.39252880588
2016-03-07,235569.19288550477
2016-03-08,236356.0483921448
2016-03-09,236804.44097376274
2016-03-10,238239.47626901505
2016-03-11,240373.75995467702
2016-03-14,240391.1274742856
2016-03-15,238077.30079235235
2016-03-16,238582.92928626382
2016-03-17,240866.00270499216
2016-03-18,242622.31663509316
2016-03-21,243128.65968518629
2016-03-22,244044.1274308191
2016-03-23,244746.24747499393
2016-03-24,244513.23330494657
2016-03-28,246296.18786074955
2016-03-29,249011.9613390185
2016-03-30,249011.9613390185
2016-03-31,248999.5169631395
2016-04-01,248685.3519065113
2016-04-04,247928.15532741562
2016-04-05,248007.37434026395
2016-04-06,249148.18948950624
2016-04-07,248121.26490085525
2016-04-08,248653.96140843708
2016-04-11,248553.9150429057
2016-04-12,249097.6832021679
2016-04-13,250066.73865422473
2016-04-14,248862.23968584693
2016-04-15,251357.12826626352
2016-04-18,252579.81868461042
2016-04-19,251309.2212153718
2016-04-20,250318.66835966328
2016-04-21,246696.39455673366
2016-04-22,248854.8986221783
2016-04-25,248579.6671685451
2016-04-26,248882.47750653632
2016-04-27,251072.2362787712
2016-04-28,249349.71000367598
2016-04-29,246996.36313497947
2016-05-02,247397.10767137626
2016-05-03,245685.3716846983
2016-05-04,243898.35400507928
2016-05-05,243994.4107369802
2016-05-06,244231.17143973344
2016-05-09,242212.6142231797
2016-05-10,245587.19121425383
2016-05-11,243577.85054163306
2016-05-12,243392.15177970345
2016-05-13,241968.49887237616
2016-05-16,245372.0790983095
2016-05-17,244107.87998647906
2016-05-18,243140.19419105258
2016-05-19,244101.64888557658
2016-05-20,245118.52573465044
2016-05-23,244877.3564861624
2016-05-24,246954.48341209258
2016-05-25,247661.2199051765
2016-05-26,247661.2199051765
2016-05-27,247661.2199051765
2016-05-31,247599.33554238157
2016-06-01,248445.3347961076
2016-06-02,248163.7908218614
2016-06-03,248798.14863510028
2016-06-06,248607.469583572
2016-06-07,250369.2357172741
2016-06-08,250247.6067183508
2016-06-09,250795.06320518648
2016-06-10,250481.47973619238
2016-06-13,248511.5503446807
2016-06-14,246860.63604079688
2016-06-15,246888.2110979478
2016-06-16,247007.47822097817
2016-06-17,246747.91917440592
2016-06-20,248237.65135533566
2016-06-21,246859.28683796074
2016-06-22,247211.237970454
2016-06-23,251986.31577911173
2016-06-24,250705.518511501
2016-06-27,244880.1359816649
2016-06-28,248355.10402140545
2016-06-29,252615.60385913687
2016-06-30,253421.14940311405
2016-07-01,253421.14940311405
2016-07-05,253395.81995289883
2016-07-06,253770.6126689784
2016-07-07,253342.8818244895
2016-07-08,254548.12811405427
2016-07-11,254350.21343933733
2016-07-12,253899.34286767623
2016-07-13,255890.81884357048
2016-07-14,254787.34691502497
2016-07-15,255130.2944786151
