Date,equity
2012-10-26,501702.9395088793
2012-10-31,509265.05499060324
2012-11-01,520800.60924307525
2012-11-02,518596.4135934181
2012-11-05,518477.574023886
2012-11-06,521123.8640916272
2012-11-07,517081.16179527016
2012-11-08,515868.2447833609
2012-11-09,512060.3186014373
2012-11-12,508624.49768888304
2012-11-13,507250.4828427652
2012-11-14,499110.1402182069
2012-11-15,500723.28721308167
2012-11-16,505966.24079910736
2012-11-19,513933.65221596416
2012-11-20,513306.0169931624
2012-11-21,513306.0169931624
2012-11-23,513306.0169931624
2012-11-26,513306.0169931624
2012-11-27,513306.0169931624
2012-11-28,513306.0169931624
2012-11-29,514808.4067555996
2012-11-30,514020.9466165324
2012-12-03,513619.2112332828
2012-12-04,513153.6721461583
2012-12-05,514438.9113561341
2012-12-06,517859.6879135154
2012-12-07,519875.42717636266
2012-12-10,521815.65801340656
2012-12-11,522669.1716816059
2012-12-12,520252.21979179967
2012-12-13,518727.37509741564
2012-12-14,517432.677464096
2012-12-17,523035.79075922683
2012-12-18,524120.9446669613
2012-12-19,523390.53105175815
2012-12-20,525277.3494491285
2012-12-21,526774.055418331
2012-12-24,530263.5040968758
2012-12-26,528460.0334726537
2012-12-27,529471.0222806867
2012-12-28,524677.6037223286
2012-12-31,531815.7040676915
2013-01-02,541702.4447085811
2013-01-03,541702.4447085811
2013-01-04,541702.4447085811
2013-01-07,541702.4447085811
2013-01-08,542971.4346264318
2013-01-09,545303.1153551409
2013-01-10,549311.528263015
2013-01-11,546409.1089964873
2013-01-14,545481.510006585
2013-01-15,549796.5842810859
2013-01-16,549464.0441378542
2013-01-17,555269.4974880648
2013-01-18,557617.8104052994
2013-01-22,561009.970206456
2013-01-23,564096.4084609998
2013-01-24,563942.9053466396
2013-01-25,563942.9053466396
2013-01-28,562220.1558470293
2013-01-29,560580.4301134831
2013-01-30,562462.1750262509
2013-01-31,564726.6745838528
2013-02-01,569808.7043417144
2013-02-04,566902.1920308531
2013-02-05,575773.3384907955
2013-02-06,574647.8970469758
2013-02-07,574051.8802132185
2013-02-08,580556.6320859771
2013-02-11,582385.680895819
2013-02-12,580523.6562110621
2013-02-13,579955.7129474734
2013-02-14,580386.1751577118
2013-02-15,581472.0437845839
2013-02-19,590861.6063779372
2013-02-20,578638.097750598
2013-02-21,571620.5820289686
2013-02-22,575618.010591327
2013-02-25,569433.4051117881
2013-02-26,573185.8725128507
2013-02-27,574960.2479438586
2013-02-28,571066.3015722013
2013-03-01,570688.5816749696
2013-03-04,570543.4799012699
2013-03-05,572601.680286728
2013-03-06,575270.4911025234
2013-03-07,573790.0787160663
2013-03-08,573268.4717058329
2013-03-11,574483.2128937843
2013-03-12,577182.7566677266
2013-03-13,573814.1863998534
2013-03-14,575220.1197166163
2013-03-15,576926.103359553
2013-03-18,573233.9202160445
2013-03-19,573181.1961466456
2013-03-20,576865.6745054012
2013-03-21,570626.4556728246
2013-03-22,574309.2259828002
2013-03-25,574340.1191738602
2013-03-26,583497.2446910562
2013-03-27,584136.3798534892
2013-03-28,588723.8208682354
2013-04-01,587678.9362153399
2013-04-02,584167.133636828
2013-04-03,576124.9573109598
2013-04-04,581524.8575885417
2013-04-05,580999.4766644615
2013-04-08,588642.4095787726
2013-04-09,590470.5860202957
2013-04-10,597677.4338342752
2013-04-11,597230.7998028419
2013-04-12,597230.7998028419
2013-04-15,594050.0688900946
2013-04-16,603365.6989434637
2013-04-17,596461.3897004803
2013-04-18,587435.3174556135
2013-04-19,596556.3788362065
2013-04-22,598513.4553689543
2013-04-23,610104.5187132398
2013-04-24,611549.7544918741
2013-04-25,611993.4007583315
2013-04-26,613059.7350370655
2013-04-29,614526.3741376549
2013-04-30,613201.7913753055
2013-05-01,606544.2715415944
2013-05-02,610714.3135054258
2013-05-03,615775.4625902222
2013-05-06,614507.0587011579
2013-05-07,616108.7230397409
2013-05-08,614974.2045693704
2013-05-09,608582.8575070329
2013-05-10,613845.1324759411
2013-05-13,614899.4921155015
2013-05-14,619109.4013748385
2013-05-15,621919.7592693057
2013-05-16,620204.2531192235
2013-05-17,625137.5557906532
2013-05-20,624858.5036286981
2013-05-21,629720.9870932588
2013-05-22,626199.9544184627
2013-05-23,627839.5061943155
2013-05-24,628635.367073718
2013-05-28,631481.6476652587
2013-05-29,622675.6896059839
2013-05-30,623669.3745202397
2013-05-31,617632.1194182116
2013-06-03,618364.1820002773
2013-06-04,616951.5846415948
2013-06-05,608213.7726523341
2013-06-06,613240.6542194613
2013-06-07,625818.5230798225
2013-06-10,625088.4370186729
2013-06-11,615400.71818712
2013-06-12,609652.6023264895
2013-06-13,627836.5203821451
2013-06-14,630106.1792576816
2013-06-17,637511.064691058
2013-06-18,640487.6688988567
2013-06-19,640175.7830328314
2013-06-20,636328.1069455519
2013-06-21,637013.237473431
2013-06-24,632847.2117240698
2013-06-25,641873.0968909706
2013-06-26,648012.9418600891
2013-06-27,650411.0124976703
2013-06-28,650168.2258212095
2013-07-01,650168.2258212095
2013-07-02,650168.2258212095
2013-07-03,650075.2816736881
2013-07-05,654829.472699001
2013-07-08,657651.4118486304
2013-07-09,659963.2511091275
2013-07-10,659950.3501682263
2013-07-11,659950.3501682263
2013-07-12,660892.8725775218
2013-07-15,660859.4305846792
2013-07-16,660422.8432124711
2013-07-17,661093.6626557412
2013-07-18,658626.1660640645
2013-07-19,658058.2127346565
2013-07-22,658250.6926644896
2013-07-23,657799.2468938458
2013-07-24,656477.6283669156
2013-07-25,662640.8397857103
2013-07-26,664211.1317550759
2013-07-29,660496.3720774595
2013-07-30,663626.8987404319
2013-07-31,668843.0571861624
2013-08-01,677849.7665605211
2013-08-02,677635.2047824687
2013-08-05,677444.2354978713
2013-08-06,677138.6334762013
2013-08-07,676419.9824385556
2013-08-08,678782.7954663603
2013-08-09,681346.585887978
2013-08-12,679162.6085447476
2013-08-13,685703.4930921061
2013-08-14,683345.644024818
2013-08-15,676147.5226096798
2013-08-16,678449.3285652186
2013-08-19,676128.1491675514
2013-08-20,680953.3438708485
2013-08-21,677015.7614998954
2013-08-22,682309.3054949068
2013-08-23,687154.7296853765
2013-08-26,679518.8076666901
2013-08-27,671596.6175873238
2013-08-28,674052.3626405671
2013-08-29,680580.920275638
2013-08-30,678809.3986994216
2013-09-03,679023.1045440792
2013-09-04,680554.9791135876
2013-09-05,678940.9906122687
2013-09-06,678553.2310233186
2013-09-09,681562.0389356534
2013-09-10,682479.0448482756
2013-09-11,682421.2079861228
2013-09-12,675701.5135526618
2013-09-13,678429.064621134
2013-09-16,678760.6885507291
2013-09-17,685312.2512161117
2013-09-18,686020.9600308149
2013-09-19,685533.7920547978
2013-09-20,683148.3716806415
2013-09-23,685623.484648977
2013-09-24,692658.6832550096
2013-09-25,694901.5159629255
2013-09-26,701629.2522478141
2013-09-27,697220.5206497728
2013-09-30,694764.9580173187
2013-10-01,696744.1511771255
2013-10-02,692238.0730866003
2013-10-03,686118.371720222
2013-10-04,690534.4050425409
2013-10-07,681800.9612555869
2013-10-08,671048.3716671191
2013-10-09,669660.3159516128
2013-10-10,680959.2327526178
2013-10-11,678486.6487222218
2013-10-14,679061.8151101127
2013-10-15,678689.8978033199
2013-10-16,679552.7248292721
2013-10-17,681723.0631900108
2013-10-18,681368.211286739
2013-10-21,682482.9675004984
2013-10-22,685622.5879995113
2013-10-23,685875.2158009793
2013-10-24,688307.8362955685
2013-10-25,705823.0062058973
2013-10-28,707358.1135364819
2013-10-29,711301.6113371205
2013-10-30,697922.674373023
2013-10-31,692652.4989590343
2013-11-01,695874.8077700306
2013-11-04,700790.7200583266
2013-11-05,710396.9160674413
2013-11-06,714920.1898194638
2013-11-07,705576.0903646828
2013-11-08,716097.8889292345
2013-11-11,715547.0741046914
2013-11-12,717036.9139826287
2013-11-13,720495.8134560125
2013-11-14,719436.3420200477
2013-11-15,719306.0077472775
2013-11-18,719122.4583553679
2013-11-19,715153.0070752718
2013-11-20,714218.282878682
2013-11-21,714367.6959869189
2013-11-22,716260.8038726653
2013-11-25,714911.4999488059
2013-11-26,711138.5531073235
2013-11-27,708499.7114042111
2013-11-29,708728.4773210256
2013-12-02,709762.0027704025
2013-12-03,708608.039965212
2013-12-04,709427.553862404
2013-12-05,711855.5396880996
2013-12-06,724878.1860311942
2013-12-09,720158.4237639029
2013-12-10,726284.2316207972
2013-12-11,712661.1704597204
2013-12-12,709739.2717107664
2013-12-13,710991.7416205832
2013-12-16,712599.4308246375
2013-12-17,711267.3452150634
2013-12-18,718841.7098292236
2013-12-19,716950.6833987893
2013-12-20,723666.7578598091
2013-12-23,724936.9908441455
2013-12-24,724875.0858347003
2013-12-26,724875.0858347003
2013-12-27,722539.9833059835
2013-12-30,721494.2843641117
2013-12-31,723885.0880021137
2014-01-02,718337.5811110906
2014-01-03,719875.4794242521
2014-01-06,718956.0652904657
2014-01-07,725470.5269525545
2014-01-08,720363.1274298414
2014-01-09,714567.7900165669
2014-01-10,721559.438184639
2014-01-13,712216.2372203293
2014-01-14,718068.2591736367
2014-01-15,715843.1326397207
2014-01-16,713582.4933412308
2014-01-17,711502.8202471227
2014-01-21,710251.7861341876
2014-01-22,714307.7716456414
2014-01-23,706340.959486876
2014-01-24,689139.1357535445
2014-01-27,683582.958071782
2014-01-28,685580.4512884014
2014-01-29,689106.4963245806
2014-01-30,687860.2542626106
2014-01-31,682406.0660089297
2014-02-03,660230.3020158896
2014-02-04,667051.1658257777
2014-02-05,664524.7190784696
2014-02-06,669586.0556496383
2014-02-07,670861.2969319641
2014-02-10,677631.1472141133
2014-02-11,677442.7750107128
2014-02-12,677442.7750107128
2014-02-13,678508.0359200493
2014-02-14,677932.4263383951
2014-02-18,678225.1543668978
2014-02-19,678831.3141720411
2014-02-20,680153.4317720665
2014-02-21,680244.1985128167
2014-02-24,679052.0880185959
2014-02-25,678725.8639940525
2014-02-26,678593.5575510869
2014-02-27,684399.2931368484
2014-02-28,680750.2313110952
2014-03-03,676617.6214539189
2014-03-04,693553.0028830176
2014-03-05,692291.7762056935
2014-03-06,691514.2109365512
2014-03-07,692655.8547357188
2014-03-10,693657.487968108
2014-03-11,693391.6997391719
2014-03-12,696240.0965542381
2014-03-13,691870.5418758672
2014-03-14,688015.4835192157
2014-03-17,696493.4287729091
2014-03-18,700343.7622117759
2014-03-19,699646.1110263387
2014-03-20,704079.4488806903
2014-03-21,708954.64775704
2014-03-24,705049.1476343058
2014-03-25,708097.1216273782
2014-03-26,700197.195667961
2014-03-27,700289.572465032
2014-03-28,697229.6485934712
2014-03-31,709201.861940078
2014-04-01,714020.8184960734
2014-04-02,714031.9943503011
2014-04-03,713975.5576862495
2014-04-04,711425.3661962671
2014-04-07,703993.743922734
2014-04-08,709585.706635544
2014-04-09,719475.0747211182
2014-04-10,708022.7099994598
2014-04-11,699960.8569270833
2014-04-14,701927.5144862223
2014-04-15,710412.5369732922
2014-04-16,724734.9643203589
2014-04-17,724899.4481600862
2014-04-21,724691.3101231782
2014-04-22,726152.7312037544
2014-04-23,726115.5222963647
2014-04-24,725727.4738361782
2014-04-25,717608.4777322015
2014-04-28,711725.8743611362
2014-04-29,712976.0176091925
2014-04-30,711990.6511657859
2014-05-01,712880.6250411366
2014-05-02,709154.5010974011
2014-05-05,710768.8472053347
2014-05-06,709598.941231455
2014-05-07,714261.6053672587
2014-05-08,711770.2567195739
2014-05-09,711841.3009934608
2014-05-12,720983.9472148523
2014-05-13,720671.2202918959
2014-05-14,720663.3726071671
2014-05-15,721307.8320340508
2014-05-16,725091.9525979696
2014-05-19,726679.3813419396
2014-05-20,724482.9320086064
2014-05-21,727001.4075665658
2014-05-22,724460.9166558058
2014-05-23,724079.6690348148
2014-05-27,722984.2619440933
2014-05-28,725130.1146983986
2014-05-29,726003.8981433691
2014-05-30,726283.573595219
2014-06-02,727708.0702438386
2014-06-03,728576.7239214377
2014-06-04,731680.1968048648
2014-06-05,734007.2273200175
2014-06-06,736132.2139482102
2014-06-09,730821.5880641914
2014-06-10,726706.5962025826
2014-06-11,728943.2551940744
2014-06-12,722314.9192726811
2014-06-13,725503.2737392868
2014-06-16,725336.1540675722
2014-06-17,727124.2101088421
2014-06-18,733428.0536725305
2014-06-19,734064.5057169064
2014-06-20,732437.3199294526
2014-06-23,731031.6722700782
2014-06-24,730129.3566168734
2014-06-25,743065.411238752
2014-06-26,743259.128002074
2014-06-27,744027.5560109923
2014-06-30,748690.8976375689
2014-07-01,751388.4212293008
2014-07-02,752484.3630069852
2014-07-03,753246.9219316295
2014-07-07,749291.8836479669
2014-07-08,739646.0784995344
2014-07-09,747869.8149318275
2014-07-10,736693.1405577969
2014-07-11,737510.8301683668
2014-07-14,740026.5546507505
2014-07-15,737529.4082930308
2014-07-16,738715.3080728941
2014-07-17,732801.863869825
2014-07-18,746115.9180576617
2014-07-21,744239.9298918836
2014-07-22,741538.7491028636
2014-07-23,744540.977640952
2014-07-24,749601.5040213036
2014-07-25,749190.384774637
2014-07-28,749995.081754054
2014-07-29,743187.6714223223
2014-07-30,743884.4462351006
2014-07-31,727736.7472589836
2014-08-01,730550.2305102617
2014-08-04,740769.9581494225
2014-08-05,737402.8515257695
2014-08-06,734447.0984373662
2014-08-07,736356.2423948188
2014-08-08,744061.1031904554
2014-08-11,747272.1096426066
2014-08-12,748419.0328376505
2014-08-13,748088.3439358039
2014-08-14,747284.0059820067
2014-08-15,747860.4460331881
2014-08-18,756229.004277242
2014-08-19,755609.49114057
2014-08-20,755609.49114057
2014-08-21,755609.49114057
2014-08-22,758992.1105561957
2014-08-25,759411.9330633525
2014-08-26,761639.7618848078
2014-08-27,762051.4238313838
2014-08-28,763609.5382197545
2014-08-29,769121.6831635325
2014-09-02,773966.0850212662
2014-09-03,777103.0369323362
2014-09-04,773660.0873012134
2014-09-05,777055.4579629172
2014-09-08,781009.1667574899
2014-09-09,774190.278678123
2014-09-10,774753.0860084373
2014-09-11,775521.3367231614
2014-09-12,767409.2237168169
2014-09-15,766347.6789858139
2014-09-16,771229.6579955702
2014-09-17,773712.3806712439
2014-09-18,782025.0792024086
2014-09-19,778143.7789137473
2014-09-22,768505.0878075192
2014-09-23,761286.4085121946
2014-09-24,765434.6683648969
2014-09-25,755840.6621633463
2014-09-26,760275.7231337805
2014-09-29,760089.0163714745
2014-09-30,753139.0306248692
2014-10-01,741741.8994727179
2014-10-02,745335.6460352819
2014-10-03,752193.247597468
2014-10-06,751349.1187369457
2014-10-07,747077.2212473233
2014-10-08,752287.7470146246
2014-10-09,741651.4850542935
2014-10-10,720141.7132545221
2014-10-13,706788.9249836513
2014-10-14,710890.8319595507
2014-10-15,708893.7512282484
2014-10-16,711980.0969773021
2014-10-17,722314.1987875465
2014-10-20,723210.4158908254
2014-10-21,723210.4158908254
2014-10-22,723210.4158908254
2014-10-23,722821.8621221711
2014-10-24,724588.0683817895
2014-10-27,724497.7162233811
2014-10-28,724988.0377863859
2014-10-29,726059.5371685934
2014-10-30,728784.9342909595
2014-10-31,727223.1832367962
2014-11-03,728002.4817484305
2014-11-04,727549.4652495078
2014-11-05,727185.8341256254
2014-11-06,731394.0983608265
2014-11-07,732155.1265271085
2014-11-10,728749.5229323338
2014-11-11,729286.4589997105
2014-11-12,729409.6303167206
2014-11-13,731125.4469863169
2014-11-14,729367.4890577216
2014-11-17,730631.2276499203
2014-11-18,735100.627191771
2014-11-19,736147.7458817788
2014-11-20,741584.2773311716
2014-11-21,745849.837965976
2014-11-24,746925.0188861035
2014-11-25,743237.2515312312
2014-11-26,749165.9457708098
2014-11-28,742194.6970990906
2014-12-01,733655.9914206082
2014-12-02,743274.805442942
2014-12-03,748167.866511815
2014-12-04,754677.7425846622
2014-12-05,747941.6071986307
2014-12-08,747055.7890324485
2014-12-09,744216.4063461177
2014-12-10,732951.0003512101
2014-12-11,739512.9657835071
2014-12-12,733782.2342627812
2014-12-15,728576.2228403935
2014-12-16,723032.9280771854
2014-12-17,737556.3424555286
2014-12-18,757965.1898645291
2014-12-19,755624.5451021087
2014-12-22,756530.46152824
2014-12-23,757175.6503637412
2014-12-24,757266.7706088839
2014-12-26,757516.773649987
2014-12-29,757516.773649987
2014-12-30,757261.3758342257
2014-12-31,749480.9904278137
2015-01-02,749293.4180421191
2015-01-05,737563.9641800864
2015-01-06,730774.7803758965
2015-01-07,736295.2565696083
2015-01-08,747411.722908761
2015-01-09,747061.5729861632
2015-01-12,746731.1210869269
2015-01-13,746607.8710705591
2015-01-14,750006.511265202
2015-01-15,741595.3869910797
2015-01-16,751046.5901876134
2015-01-20,753632.9156347279
2015-01-21,749583.9347321762
2015-01-22,758672.8253162217
2015-01-23,757539.1790387689
2015-01-26,760822.0598631545
2015-01-27,757948.4091624954
2015-01-28,753240.0955558692
2015-01-29,759350.9535612293
2015-01-30,751977.117895311
2015-02-02,762273.3537665828
2015-02-03,770575.6722909333
2015-02-04,771718.853750885
2015-02-05,780338.6608954538
2015-02-06,775202.7785882737
2015-02-09,773214.9193593105
2015-02-10,788421.6943506617
2015-02-11,786098.5651650298
2015-02-12,806394.3471174173
2015-02-13,804830.4947104732
2015-02-17,806825.3177845337
2015-02-18,811748.5665521714
2015-02-19,810289.3945430971
2015-02-20,813162.6586880627
2015-02-23,815682.9174081458
2015-02-24,823797.7405705182
2015-02-25,831326.656621835
2015-02-26,841771.311559987
2015-02-27,834360.352159455
2015-03-02,843003.3113927935
2015-03-03,840925.239907979
2015-03-04,839375.4848004879
2015-03-05,844037.766610264
2015-03-06,836305.8197090776
2015-03-09,843609.0161386807
2015-03-10,829894.05386035
2015-03-11,833843.0325248685
2015-03-12,841598.9621030851
2015-03-13,838099.9494975341
2015-03-16,849070.6461469845
2015-03-17,846493.3217016195
2015-03-18,849329.8219112318
2015-03-19,848621.6184190626
2015-03-20,851674.0038805949
2015-03-23,852080.0912343231
2015-03-24,849974.272409002
2015-03-25,836158.1295548263
2015-03-26,842359.0021760286
2015-03-27,853674.3555091735
2015-03-30,865291.1623212635
2015-03-31,864025.9921861636
2015-04-01,863073.8119138279
2015-04-02,861807.7461335782
2015-04-06,870905.9706901207
2015-04-07,865019.211504038
2015-04-08,868204.7797198553
2015-04-09,866872.4556806451
2015-04-10,868426.6389233153
2015-04-13,864737.4792714753
2015-04-14,870556.2257518526
2015-04-15,871203.6964986258
2015-04-16,871305.0120078876
2015-04-17,861903.3215358066
2015-04-20,866951.9736709413
2015-04-21,869886.9562381854
2015-04-22,870268.6995884364
2015-04-23,871311.4655284303
2015-04-24,873837.4686397251
2015-04-27,866170.0883624904
2015-04-28,869992.9413645805
2015-04-29,858836.0111653201
2015-04-30,851710.8466963589
2015-05-01,863888.9649371778
2015-05-04,865580.8775650838
2015-05-05,860644.52034649
2015-05-06,852824.674021295
2015-05-07,863367.375995669
2015-05-08,866658.6115680406
2015-05-11,863413.2723338988
2015-05-12,863491.4542446833
2015-05-13,866224.5221762271
2015-05-14,870058.1426149223
2015-05-15,873319.5709107334
2015-05-18,879959.986091038
2015-05-19,872865.3480888463
2015-05-20,875796.1922989052
2015-05-21,880625.8916609484
2015-05-22,877649.6982226907
2015-05-26,867748.7136520939
2015-05-27,877540.601468847
2015-05-28,874611.5607666204
2015-05-29,865798.9616136871
2015-06-01,869846.0681911977
2015-06-02,877072.975386418
2015-06-03,876863.914082333
2015-06-04,861667.9084538247
2015-06-05,861290.495734609
2015-06-08,859218.8881069671
2015-06-09,855733.9322684072
2015-06-10,868873.9197306987
2015-06-11,873143.1953587756
2015-06-12,871325.779935232
2015-06-15,871150.2488980033
2015-06-16,877005.787512242
2015-06-17,881672.9933641851
2015-06-18,884818.964317954
2015-06-19,885368.7327334024
2015-06-22,887791.7097206255
2015-06-23,889860.9002763729
2015-06-24,886117.4823072272
2015-06-25,888699.1778404807
2015-06-26,887681.1031138095
2015-06-29,871089.8093364727
2015-06-30,875356.7363462456
2015-07-01,883691.9088349057
2015-07-02,883440.2550454512
2015-07-06,882553.5752006939
2015-07-07,887174.5987403234
2015-07-08,869074.0681494296
2015-07-09,877731.2518145806
2015-07-10,885156.6310185737
2015-07-13,883842.4833541702
2015-07-14,883542.2748385672
2015-07-15,883632.3234322259
2015-07-16,883860.5121258995
2015-07-17,883805.0240471009
2015-07-20,883513.0108811472
2015-07-21,884099.4938988169
2015-07-22,883415.902486721
2015-07-23,873949.1265234511
2015-07-24,863246.8305283305
2015-07-27,856564.0245654231
2015-07-28,865456.52105725
2015-07-29,883951.7560581162
2015-07-30,889458.5385119955
2015-07-31,892548.5359597891
2015-08-03,897008.0889989494
2015-08-04,898389.5516811924
2015-08-05,899062.0620154545
2015-08-06,898822.2406785102
2015-08-07,914692.6811904083
2015-08-10,921489.3491032626
2015-08-11,921702.9438822353
2015-08-12,921332.8768250505
2015-08-13,921870.0275239612
2015-08-14,925144.2331174298
2015-08-17,925119.9885200266
2015-08-18,924466.0344208897
2015-08-19,924466.0344208897
2015-08-20,917189.8246397744
2015-08-21,900262.4789342142
2015-08-24,866075.3695891424
2015-08-25,860884.7138649885
2015-08-26,886081.2325748203
2015-08-27,891137.0878944111
2015-08-28,891137.0878944111
2015-08-31,891137.0878944111
2015-09-01,891137.0878944111
2015-09-02,891137.0878944111
2015-09-03,890665.3462833792
2015-09-04,887181.6876189612
2015-09-08,891319.2227808022
2015-09-09,896121.387403084
2015-09-10,896288.1351905314
2015-09-11,896288.1351905314
2015-09-14,896524.0919159984
2015-09-15,900924.558530539
2015-09-16,901761.3310650953
2015-09-17,901958.1034240394
2015-09-18,904836.1182941925
2015-09-21,905371.4324401041
2015-09-22,904851.8120658707
2015-09-23,906451.5908210586
2015-09-24,897530.574726797
2015-09-25,892844.9315925917
2015-09-28,860297.5689770345
2015-09-29,850367.2085798079
2015-09-30,868706.7418490216
2015-10-01,869168.9158891074
2015-10-02,873380.7238080383
2015-10-05,876126.9967198854
2015-10-06,876178.3950512953
2015-10-07,876178.3950512953
2015-10-08,876178.3950512953
2015-10-09,876178.3950512953
2015-10-12,876178.3950512953
2015-10-13,876178.3950512953
2015-10-14,874207.3571498495
2015-10-15,882423.596631147
2015-10-16,886982.6741140888
2015-10-19,881863.9131700238
2015-10-20,880279.7592270054
2015-10-21,870953.4900715768
2015-10-22,872719.9560598657
2015-10-23,881913.6414707145
2015-10-26,886674.9250925281
2015-10-27,886847.6120415521
2015-10-28,877886.7517477223
2015-10-29,876822.992021014
2015-10-30,875066.2552937532
2015-11-02,877617.5199984505
2015-11-03,872998.5118443269
2015-11-04,860978.5143590375
2015-11-05,865904.4205182602
2015-11-06,864301.8961415673
2015-11-09,857657.2168589422
2015-11-10,857252.5855975661
2015-11-11,855636.2429664119
2015-11-12,840324.2211175868
2015-11-13,828111.4370302702
2015-11-16,844919.0080265799
2015-11-17,853384.0839189276
2015-11-18,867630.9666758293
2015-11-19,868324.4597087664
2015-11-20,869284.1814161534
2015-11-23,868951.4677555246
2015-11-24,869390.7009563856
2015-11-25,870913.8495973882
2015-11-27,870267.8118649058
2015-11-30,867213.7756583464
2015-12-01,870045.1698850518
2015-12-02,864227.7338881535
2015-12-03,852233.9683897343
2015-12-04,866362.0573966488
2015-12-07,857292.3598152671
2015-12-08,847845.2084607425
2015-12-09,846008.8712247203
2015-12-10,851092.2645730603
2015-12-11,830992.8793073867
2015-12-14,827447.2758963403
2015-12-15,827341.4923859574
2015-12-16,831985.0262299372
2015-12-17,831171.0425311013
2015-12-18,826630.7051311329
2015-12-21,827879.626558136
2015-12-22,834156.4955159754
2015-12-23,835459.0632532936
2015-12-24,839060.9664739438
2015-12-28,838587.6091833937
2015-12-29,838587.6091833937
2015-12-30,838587.6091833937
2015-12-31,839933.8714005225
2016-01-04,837709.1598649764
2016-01-05,836965.40778228
2016-01-06,817456.4357645914
2016-01-07,794446.2062675594
2016-01-08,789240.1205907862
2016-01-11,786591.2356009778
2016-01-12,789348.9234380951
2016-01-13,777408.2435283618
2016-01-14,784650.9711100248
2016-01-15,772869.9315682437
2016-01-19,769092.0920843557
2016-01-20,772781.976245189
2016-01-21,770281.4716762329
2016-01-22,777629.659760271
2016-01-25,773869.7937989763
2016-01-26,774091.661583092
2016-01-27,774276.3594920025
2016-01-28,774276.3594920025
2016-01-29,774276.3594920025
2016-02-01,774276.3594920025
2016-02-02,774276.3594920025
2016-02-03,774276.3594920025
2016-02-04,773333.7403802243
2016-02-05,758088.1945656869
2016-02-08,745283.3209851696
2016-02-09,749850.9510098987
2016-02-10,754130.4267706609
2016-02-11,728228.9355340016
2016-02-12,738311.6963113851
2016-02-16,741307.5547097129
2016-02-17,741419.5559472551
2016-02-18,747478.8804951698
2016-02-19,746682.9639600327
2016-02-22,746600.4727638243
2016-02-23,746672.6615818535
2016-02-24,746878.6622774854
2016-02-25,748830.715865527
2016-02-26,747985.6073298774
2016-02-29,748331.9571502755
2016-03-01,748155.8729640807
2016-03-02,756786.4894398829
2016-03-03,765336.8394545065
2016-03-04,765330.755201666
2016-03-07,764540.5984284978
2016-03-08,761392.1222841585
2016-03-09,769466.7780210167
2016-03-10,775256.3260401001
2016-03-11,791066.6773818367
2016-03-14,791043.5603833632
2016-03-15,785357.3327535518
2016-03-16,783537.168427564
2016-03-17,797258.8908346646
2016-03-18,803490.3797111403
2016-03-21,803890.466539359
2016-03-22,806459.5914425422
2016-03-23,805187.4368101131
2016-03-24,811035.5987366722
2016-03-28,816241.5607060102
2016-03-29,828483.0157679513
2016-03-30,832400.9221488383
2016-03-31,832097.1297196995
2016-04-01,832419.3309867271
2016-04-04,830087.6679610485
2016-04-05,826986.0000024204
2016-04-06,828587.8606880803
2016-04-07,819587.5144860185
2016-04-08,823506.676935494
2016-04-11,824762.157222331
2016-04-12,829153.4806465085
2016-04-13,837233.0541027787
2016-04-14,829802.3451014098
2016-04-15,838907.6837977611
2016-04-18,837148.182619622
2016-04-19,833037.9418059977
2016-04-20,830989.6685920886
2016-04-21,822439.0096536783
2016-04-22,828818.5823687938
2016-04-25,821224.1561918897
2016-04-26,831627.5369975868
2016-04-27,851459.7495318509
2016-04-28,843497.7477991143
2016-04-29,835092.1562536517
2016-05-02,849704.1775702768
2016-05-03,838204.9512683065
2016-05-04,827995.2914084506
2016-05-05,823916.04225663
2016-05-06,823121.5593565408
2016-05-09,816752.9573087431
2016-05-10,832502.5895725879
2016-05-11,830631.3217603745
2016-05-12,830405.0874227969
2016-05-13,831031.9223477504
2016-05-16,840745.1248460985
2016-05-17,833946.2753228989
2016-05-18,832283.1516109981
2016-05-19,824588.1043380026
2016-05-20,825484.6246861584
2016-05-23,827436.9719060608
2016-05-24,832112.0015412202
2016-05-25,832281.6228378923
2016-05-26,832175.7345591995
2016-05-27,832175.7345591995
2016-05-31,831780.652728705
2016-06-01,844031.4311712177
2016-06-02,848012.0120297205
2016-06-03,844498.8049700884
2016-06-06,849875.2097855255
2016-06-07,852044.6907970065
2016-06-08,853632.4548578453
2016-06-09,854583.2160803333
2016-06-10,849372.2627562754
2016-06-13,839540.989379006
2016-06-14,836796.56918396
2016-06-15,834858.9767839848
2016-06-16,836043.593349523
2016-06-17,838842.2036719411
2016-06-20,846366.965648121
2016-06-21,844633.92690681
2016-06-22,845919.9536091752
2016-06-23,849802.0180945134
2016-06-24,843111.6460002128
2016-06-27,835695.1139043338
2016-06-28,845292.8343928822
2016-06-29,851413.4005623148
2016-06-30,858075.0474027854
2016-07-01,858543.6938470049
2016-07-05,858543.6938470049
2016-07-06,859532.2564581435
2016-07-07,860070.5049622997
2016-07-08,860214.5350072652
2016-07-11,865924.1997342535
2016-07-12,856518.1244627121
2016-07-13,860330.0030189086
2016-07-14,855507.725796584
2016-07-15,861660.8036911169
2016-07-18,861678.6324426881
2016-07-19,858528.5905779031
2016-07-20,860232.0645902592
2016-07-21,858679.686490631
2016-07-22,865554.6839132096
2016-07-25,860562.5906839059
