Date,equity
2012-10-24,170103.7923053914
2012-10-25,170509.09330838174
2012-10-26,168659.15661296196
2012-10-31,169950.7830471239
2012-11-01,175925.76609526464
2012-11-02,174059.71978557523
2012-11-05,176001.33462019102
2012-11-06,176193.4309289211
2012-11-07,171888.63141506328
2012-11-08,170264.917580704
2012-11-09,170888.96842008748
2012-11-12,174449.87309607962
2012-11-13,172914.69775554643
2012-11-14,173282.7150773514
2012-11-15,172863.57171791402
2012-11-16,173686.87582233848
2012-11-19,176947.8293030621
2012-11-20,179377.61251742247
2012-11-21,180235.4375313974
2012-11-23,181866.68697467522
2012-11-26,181541.0680351149
2012-11-27,181275.62458683088
2012-11-28,183439.43781405207
2012-11-29,181284.54401958582
2012-11-30,179323.5746703465
2012-12-03,181406.50495653134
2012-12-04,179513.81167861863
2012-12-05,179310.68279303485
2012-12-06,180729.33627095667
2012-12-07,181822.4591150158
2012-12-10,181705.1025342486
2012-12-11,182710.61655458814
2012-12-12,184279.8258329255
2012-12-13,183074.44463386433
2012-12-14,184091.13199942437
2012-12-17,185429.47915854538
2012-12-18,188210.5241427165
2012-12-19,187490.03139190626
2012-12-20,188343.8678985158
2012-12-21,185492.8139216953
2012-12-24,184819.9972220325
2012-12-26,183889.8556175654
2012-12-27,183673.38208287754
2012-12-28,182907.6003724558
2012-12-31,184901.59655825852
2013-01-02,189205.56387660143
2013-01-03,189212.91670493397
2013-01-04,192046.87886548764
2013-01-07,192587.54254452762
2013-01-08,192312.92905244743
2013-01-09,193245.87551743732
2013-01-10,193992.01288424054
2013-01-11,197397.64821637268
2013-01-14,197022.8513437946
2013-01-15,197990.65414651876
2013-01-16,198634.64659529843
2013-01-17,198640.28375606233
2013-01-18,198394.65181217255
2013-01-22,200327.01964170733
2013-01-23,199760.45139714546
2013-01-24,200472.19151754363
2013-01-25,203765.45785417847
2013-01-28,204070.70771065704
2013-01-29,201238.19020017004
2013-01-30,201659.25855825015
2013-01-31,202863.32125620803
2013-02-01,205631.99672468496
2013-02-04,203155.72940520316
2013-02-05,205742.8379085972
2013-02-06,207896.2381769165
2013-02-07,208358.47898054187
2013-02-08,209863.10641731377
2013-02-11,209669.55140938226
2013-02-12,209535.94498657424
2013-02-13,209400.453057244
2013-02-14,209059.67543221242
2013-02-15,209218.2961648091
2013-02-19,208360.29142608296
2013-02-20,203739.06728082523
2013-02-21,199898.5659463026
2013-02-22,204041.51239955984
2013-02-25,202177.64493934787
2013-02-26,203205.1988049692
2013-02-27,205742.24809275346
2013-02-28,204939.46990399275
2013-03-01,206495.94164389136
2013-03-04,209515.75880167828
2013-03-05,210947.3509326293
2013-03-06,212960.1057838701
2013-03-07,211256.43457017056
2013-03-08,212001.7891238898
2013-03-11,213301.47549409035
2013-03-12,213226.8880497188
2013-03-13,212217.12189167697
2013-03-14,212681.64491981873
2013-03-15,211512.12126429964
2013-03-18,211951.02571661625
2013-03-19,211372.96242039662
2013-03-20,212263.51744760017
2013-03-21,210595.79595606867
2013-03-22,210963.30981555503
2013-03-25,212137.6629273217
2013-03-26,215280.38739937087
2013-03-27,215653.98953040125
2013-03-28,215249.91582945193
2013-04-01,215613.87774398533
2013-04-02,218072.80316521367
2013-04-03,216343.837295743
2013-04-04,216029.69377432592
2013-04-05,215267.35925995672
2013-04-08,216716.02050323982
2013-04-09,215204.72677947694
2013-04-10,215802.36925047057
2013-04-11,216327.36278075795
2013-04-12,216113.37263004755
2013-04-15,210191.5275362187
2013-04-16,209205.61158121313
2013-04-17,207411.22931161922
2013-04-18,205792.24380676067
2013-04-19,207829.7347646476
2013-04-22,207023.4631855153
2013-04-23,209264.8009198118
2013-04-24,209802.4260631504
2013-04-25,209840.95446922543
2013-04-26,207561.0383467058
2013-04-29,210258.6251535252
2013-04-30,210778.78720953802
2013-05-01,209224.8158654105
2013-05-02,211284.99744246338
2013-05-03,213632.43641119314
2013-05-06,214533.15860931564
2013-05-07,214943.72205300975
2013-05-08,214939.86777757114
2013-05-09,213463.71525322567
2013-05-10,214710.32987159776
2013-05-13,215259.12742178037
2013-05-14,217701.50645673397
2013-05-15,214900.50374053305
2013-05-16,212268.28842190502
2013-05-17,215009.21044786298
2013-05-20,214070.34297205845
2013-05-21,214300.5856887002
2013-05-22,210463.59409869462
2013-05-23,210126.55106385227
2013-05-24,209719.8213873723
2013-05-28,214047.57685665932
2013-05-29,211788.94439100468
2013-05-30,212743.1523742117
2013-05-31,208997.51706591164
2013-06-03,210546.2156735238
2013-06-04,209686.92718910848
2013-06-05,207845.91773478535
2013-06-06,208296.71214862814
2013-06-07,211027.37873460303
2013-06-10,210381.84739600838
2013-06-11,208880.1492625823
2013-06-12,205503.55349851807
2013-06-13,206252.14309217635
2013-06-14,204391.06898849056
2013-06-17,204987.66433835612
2013-06-18,207777.04048078417
2013-06-19,204503.7816484993
2013-06-20,198863.8936020258
2013-06-21,199429.26569837728
2013-06-24,205111.0991968937
2013-06-25,203797.30220088043
2013-06-26,206542.0259866958
2013-06-27,207602.38605528104
2013-06-28,206877.5193668105
2013-07-01,209701.21982859424
2013-07-02,207133.65710351983
2013-07-03,207336.44661506376
2013-07-05,207529.04495231627
2013-07-08,206826.66842054643
2013-07-09,206127.78867039288
2013-07-10,206657.96861011552
2013-07-11,207641.47931558572
2013-07-12,212793.91361357667
2013-07-15,212646.94386280276
2013-07-16,208588.10123001627
2013-07-17,206960.88801801618
2013-07-18,206764.32409400705
2013-07-19,208494.1479992202
2013-07-22,211384.81027113143
2013-07-23,211897.20607596164
2013-07-24,210493.18027135095
2013-07-25,210392.57636138453
2013-07-26,209679.27401941398
2013-07-29,210766.34340325254
2013-07-30,211262.1007548335
2013-07-31,212396.25169763426
2013-08-01,213013.17689209752
2013-08-02,212660.49826776507
2013-08-05,213833.00783250708
2013-08-06,212297.02021896158
2013-08-07,208048.79816105167
2013-08-08,214210.30698307062
2013-08-09,217767.4313026128
2013-08-12,219816.76256306225
2013-08-13,218261.05598197354
2013-08-14,219341.74479820038
2013-08-15,221011.46813478443
2013-08-16,221609.72687142255
2013-08-19,218306.69888353982
2013-08-20,220734.89489562585
2013-08-21,220020.80330563197
2013-08-22,222697.0626571848
2013-08-23,224772.09072721042
2013-08-26,226109.02639962616
2013-08-27,220395.02442226827
2013-08-28,221268.94819215656
2013-08-29,224790.997096107
2013-08-30,223065.04661510666
2013-09-03,224837.48560539974
2013-09-04,231239.5506090419
2013-09-05,230873.41504623284
2013-09-06,230439.36188051783
2013-09-09,233681.7939001481
2013-09-10,234419.55820834864
2013-09-11,233992.07634216972
2013-09-12,232585.24780571728
2013-09-13,233034.58234332158
2013-09-16,233826.96648459934
2013-09-17,234509.33083103254
2013-09-18,236589.44791676893
2013-09-19,234107.17924802413
2013-09-20,229977.04269403665
2013-09-23,231638.302616747
2013-09-24,233046.13882077733
2013-09-25,234779.64179796336
2013-09-26,236379.19984797112
2013-09-27,235118.6443195293
2013-09-30,234619.07666980004
2013-10-01,236888.50784406782
2013-10-02,236278.4759998194
2013-10-03,234752.14646262315
2013-10-04,236683.54821757475
2013-10-07,232705.33435537765
2013-10-08,224420.28764225438
2013-10-09,221979.3290779894
2013-10-10,222929.90828537097
2013-10-11,226278.25902887352
2013-10-14,227618.72339517047
2013-10-15,226293.02355130948
2013-10-16,234976.4884005969
2013-10-17,236421.22344235663
2013-10-18,242670.3965493745
2013-10-21,243155.96230838494
2013-10-22,246389.70656895114
2013-10-23,245804.94132817705
2013-10-24,246963.77186705463
2013-10-25,246861.56366879278
2013-10-28,244362.1528959018
2013-10-29,245316.62090035147
2013-10-30,244090.10522424654
2013-10-31,242831.0809548713
2013-11-01,241474.22584934148
2013-11-04,242889.48643181584
2013-11-05,241683.46314613125
2013-11-06,235719.5900688293
2013-11-07,230479.55969999474
2013-11-08,232605.5086085624
2013-11-11,233826.8195496528
2013-11-12,232230.67205574986
2013-11-13,236025.4874995334
2013-11-14,236218.5266621246
2013-11-15,237595.28387305708
2013-11-18,236090.66995564848
2013-11-19,235544.26901623677
2013-11-20,234452.5061833381
2013-11-21,235816.50946025492
2013-11-22,239359.56860337584
2013-11-25,238360.76146753744
2013-11-26,242936.5680076475
2013-11-27,242436.72018013336
2013-11-29,240117.71174089675
2013-12-02,240445.0344902938
2013-12-03,240053.8291537062
2013-12-04,237649.80867769592
2013-12-05,239331.92267048525
2013-12-06,238934.52994513116
2013-12-09,239699.4771037441
2013-12-10,240131.9665215508
2013-12-11,237023.4659693715
2013-12-12,235512.11876675062
2013-12-13,235311.5676950876
2013-12-16,234126.87466508674
2013-12-17,237325.0721472943
2013-12-18,237634.09447962054
2013-12-19,236734.4871278967
2013-12-20,238119.47823851876
2013-12-23,239841.09383788123
2013-12-24,239259.73890377345
2013-12-26,239982.2820134007
2013-12-27,239239.0124292975
2013-12-30,239202.055210215
2013-12-31,238669.72836233498
2014-01-02,239159.8483957668
2014-01-03,238008.3157998934
2014-01-06,234465.7079068906
2014-01-07,235495.29290426738
2014-01-08,237345.92730694718
2014-01-09,236536.2958287362
2014-01-10,240767.7684972136
2014-01-13,236226.4403189612
2014-01-14,238218.96663594185
2014-01-15,237725.219092714
2014-01-16,240701.7487769451
2014-01-17,242551.11551420356
2014-01-21,248232.90533446107
2014-01-22,249677.17893178455
2014-01-23,249454.58313147677
2014-01-24,244033.00076318783
2014-01-27,242755.01049567515
2014-01-28,245581.2459136418
2014-01-29,245073.93705917505
2014-01-30,247337.83768379258
2014-01-31,248639.74901832917
2014-02-03,241468.91432154094
2014-02-04,241579.46688470442
2014-02-05,239210.08115584808
2014-02-06,240180.47790467925
2014-02-07,242460.80298553177
2014-02-10,243407.9897277546
2014-02-11,244927.60657855513
2014-02-12,242510.22590598097
2014-02-13,243252.75321752604
2014-02-14,243861.30661386048
2014-02-18,244091.27019075947
2014-02-19,241820.95745982334
2014-02-20,242551.6974511515
2014-02-21,243046.5265358025
2014-02-24,244808.3462414283
2014-02-25,244290.0016626916
2014-02-26,244925.70699835895
2014-02-27,245575.5431562952
2014-02-28,243699.51941792326
2014-03-03,243295.99453207568
2014-03-04,244147.1861535063
2014-03-05,243668.12455272788
2014-03-06,239914.8674548644
2014-03-07,240686.25386191238
2014-03-10,239931.68441060354
2014-03-11,243043.28496028855
2014-03-12,244973.88338969764
2014-03-13,241044.4994822226
2014-03-14,242813.96013725162
2014-03-17,246773.68547496275
2014-03-18,247840.78971750912
2014-03-19,253199.6840212508
2014-03-20,254280.6328323858
2014-03-21,254021.92889282719
2014-03-24,252549.50603352208
2014-03-25,252920.80325150763
2014-03-26,250735.1888053724
2014-03-27,250522.41303830233
2014-03-28,251402.99943831086
2014-03-31,254041.12742056441
2014-04-01,259748.68591636742
2014-04-02,259923.09502243964
2014-04-03,256117.9062697668
2014-04-04,249522.02331507255
2014-04-07,247550.1041820711
2014-04-08,247635.93282917736
2014-04-09,249353.86705272022
2014-04-10,238257.74770603314
2014-04-11,234889.47962868828
2014-04-14,235716.8047102876
2014-04-15,236555.95286126845
2014-04-16,239803.8138101637
2014-04-17,241133.39785840645
2014-04-21,244881.9039720691
2014-04-22,248888.34295483425
2014-04-23,244519.32252245
2014-04-24,242487.3686216475
2014-04-25,240660.00217434188
2014-04-28,241005.561820931
2014-04-29,241370.24525174993
2014-04-30,241035.13770035922
2014-05-01,241548.12773247773
2014-05-02,242215.7223112191
2014-05-05,241875.3914249877
2014-05-06,239220.71316381101
2014-05-07,237279.9537538404
2014-05-08,234739.23004014514
2014-05-09,230829.0940403711
2014-05-12,233403.80264071186
2014-05-13,231839.6605334009
2014-05-14,227759.95098859968
2014-05-15,227124.9519745753
2014-05-16,227670.4953505473
2014-05-19,228739.8566929461
2014-05-20,227054.00243844005
2014-05-21,228167.0622181018
2014-05-22,229982.40102495768
2014-05-23,232523.53026599824
2014-05-27,232842.30426585895
2014-05-28,233041.77341495908
2014-05-29,236140.62512029381
2014-05-30,234508.96281432163
2014-06-02,234135.2587598223
2014-06-03,233738.48541711515
2014-06-04,234052.03383916922
2014-06-05,236511.95839758852
2014-06-06,239563.9149985507
2014-06-09,237840.2840482996
2014-06-10,237029.60899854297
2014-06-11,235292.91075915977
2014-06-12,234203.77071737277
2014-06-13,234548.2935676676
2014-06-16,237231.0345290165
2014-06-17,240578.4536296548
2014-06-18,239969.54275226814
2014-06-19,240853.84732139582
2014-06-20,241145.34725203298
2014-06-23,242659.06888880342
2014-06-24,240700.8915037656
2014-06-25,240729.980703119
2014-06-26,241198.12225995818
2014-06-27,241387.40639725767
2014-06-30,243130.77567276807
2014-07-01,243779.24964578266
2014-07-02,243877.05060079816
2014-07-03,245222.69005136035
2014-07-07,243579.19860845356
2014-07-08,242386.19231104475
2014-07-09,244280.4707224035
2014-07-10,243139.71713355044
2014-07-11,243819.06690995017
2014-07-14,243653.91458294893
2014-07-15,242215.36188657355
2014-07-16,243016.83489055457
2014-07-17,241396.41994582728
2014-07-18,243884.98550768098
2014-07-21,242840.10733423603
2014-07-22,244765.615238743
2014-07-23,244643.90543617055
2014-07-24,242843.5405802722
2014-07-25,243193.55946056353
2014-07-28,244130.82013891524
2014-07-29,244159.70494803268
2014-07-30,242603.88658806833
2014-07-31,237789.95294993068
2014-08-01,236978.32380995166
2014-08-04,238998.74035023333
2014-08-05,238335.46069736202
2014-08-06,238461.482474681
2014-08-07,237886.11601698416
2014-08-08,239660.56601305417
2014-08-11,240642.20230327398
2014-08-12,239052.0059701186
2014-08-13,241060.4087148336
2014-08-14,242554.5882056597
2014-08-15,243733.35857893596
2014-08-18,243147.27888983022
2014-08-19,244483.16968320947
2014-08-20,245629.4716232851
2014-08-21,245015.89880461444
2014-08-22,244198.2286847277
2014-08-25,243637.09400967244
2014-08-26,245632.47603662705
2014-08-27,245548.36324127688
2014-08-28,244353.35586324724
2014-08-29,245344.8632964345
2014-09-02,244859.98405098854
2014-09-03,240687.54313497647
2014-09-04,243642.11960567863
2014-09-05,243802.18878956416
2014-09-08,244794.32954815385
2014-09-09,243414.9986754414
2014-09-10,243915.33068311712
2014-09-11,245052.78300182297
2014-09-12,245030.901721532
2014-09-15,241648.72862202371
2014-09-16,241708.8011178646
2014-09-17,242560.2260291392
2014-09-18,243088.62313551188
2014-09-19,242583.47562367612
2014-09-22,240572.8829686499
2014-09-23,239466.2912950869
2014-09-24,240113.27420563943
2014-09-25,237605.70600422405
2014-09-26,238822.93904999288
2014-09-29,238559.8763402633
2014-09-30,232690.956048507
2014-10-01,228815.90274876586
2014-10-02,229364.72429304858
2014-10-03,232797.77829504685
2014-10-06,228949.82239702402
2014-10-07,225275.58793286013
2014-10-08,226444.87943183834
2014-10-09,220312.45037612866
2014-10-10,216235.82531611115
2014-10-13,217326.60696693
2014-10-14,218428.45723751016
2014-10-15,218786.02185949782
2014-10-16,219746.06848554016
2014-10-17,220885.39536531028
2014-10-20,223230.74768960988
2014-10-21,227882.64954060706
2014-10-22,223085.91344889818
2014-10-23,227242.92793080784
2014-10-24,227271.82536879808
2014-10-27,226635.1643357027
2014-10-28,234881.24453903394
2014-10-29,230172.6743699926
2014-10-30,232463.71348151134
2014-10-31,236086.4276969209
2014-11-03,237426.84735958424
2014-11-04,233701.91598718116
2014-11-05,235353.16105571255
2014-11-06,238587.12793599215
2014-11-07,236858.20929820603
2014-11-10,233756.79874188435
2014-11-11,233516.49935485102
2014-11-12,233458.69843993944
2014-11-13,232421.47663263
2014-11-14,231218.58949384838
2014-11-17,231817.41437285513
2014-11-18,234487.35565846082
2014-11-19,233772.4440986251
2014-11-20,233335.87924467877
2014-11-21,233120.7810219082
2014-11-24,233220.14705864605
2014-11-25,232224.5718078581
2014-11-26,235280.52473395632
2014-11-28,232306.52441957532
2014-12-01,231452.79474032126
2014-12-02,231256.86169378512
2014-12-03,233135.80086990463
2014-12-04,231330.67286532914
2014-12-05,230153.50703019294
2014-12-08,228486.83210129733
2014-12-09,229991.74480176304
2014-12-10,226164.98492815907
2014-12-11,229099.37742908465
2014-12-12,227959.97123662345
2014-12-15,225968.38109360202
2014-12-16,227414.01587388312
2014-12-17,232966.90572146396
2014-12-18,237217.55099847264
2014-12-19,237464.8284293185
2014-12-22,237742.6177671299
2014-12-23,238947.7936598432
2014-12-24,240380.85392877966
2014-12-26,240566.17906131144
2014-12-29,243012.50900957384
2014-12-30,243994.7472267911
2014-12-31,244656.2154045613
2015-01-02,244413.89164688584
2015-01-05,239602.8130584836
2015-01-06,238401.3127721869
2015-01-07,239984.73860981964
2015-01-08,246555.9565082948
2015-01-09,241234.2742577144
2015-01-12,243985.91569577658
2015-01-13,243367.54124775232
2015-01-14,242433.99606145074
2015-01-15,241705.28411165602
2015-01-16,243705.34307237124
2015-01-20,244199.82826572674
2015-01-21,246501.26870979829
2015-01-22,247594.55560254413
2015-01-23,246293.52227728922
2015-01-26,252369.56670148807
2015-01-27,251061.1942293737
2015-01-28,248724.42916595406
2015-01-29,248828.26817904488
2015-01-30,248544.47088240672
2015-02-02,251018.74225059777
2015-02-03,253073.63313492588
2015-02-04,251277.57809578298
2015-02-05,252902.24368927995
2015-02-06,252026.18308138222
2015-02-09,253311.43822336182
2015-02-10,253123.1549307374
2015-02-11,251871.3648841335
2015-02-12,255472.43831980636
2015-02-13,255650.7998663626
2015-02-17,254881.1727524043
2015-02-18,254551.2606890292
2015-02-19,254491.60017623057
2015-02-20,255444.2948858822
2015-02-23,255510.71277520258
2015-02-24,255952.83833657688
2015-02-25,257563.84867045243
2015-02-26,259653.3586123587
2015-02-27,257051.27075834718
2015-03-02,256985.87848269698
2015-03-03,256536.81073385227
2015-03-04,252035.90398000716
2015-03-05,251812.96883806924
2015-03-06,250620.47159554018
2015-03-09,250580.1228117505
2015-03-10,247407.9956131481
2015-03-11,249182.39816349497
2015-03-12,251331.2310031248
2015-03-13,248053.06825380123
2015-03-16,250382.60281297262
2015-03-17,248792.23828974648
2015-03-18,251666.41818878625
2015-03-19,253198.69078607773
2015-03-20,249782.67164110643
2015-03-23,245981.0336668787
2015-03-24,245900.30151591316
2015-03-25,243117.5786993588
2015-03-26,243313.37867496125
2015-03-27,242230.9280761032
2015-03-30,243287.64102938198
2015-03-31,242305.84970763145
2015-04-01,241244.84004372306
2015-04-02,241011.5541631378
2015-04-06,239149.13550527455
2015-04-07,237730.78246150014
2015-04-08,238185.06307694217
2015-04-09,240263.38191598907
2015-04-10,239246.62922092387
2015-04-13,237712.39622205828
2015-04-14,239094.74116789704
2015-04-15,244357.18004806095
2015-04-16,243583.3050773629
2015-04-17,241501.1683504778
2015-04-20,243973.75679946603
2015-04-21,240217.16475069238
2015-04-22,240188.55564844472
2015-04-23,241525.26419266357
2015-04-24,244251.224330834
2015-04-27,245178.69829842992
2015-04-28,244695.42364762892
2015-04-29,242558.42870662358
2015-04-30,242600.88906351844
2015-05-01,243993.45333900387
2015-05-04,242776.9790293746
2015-05-05,241160.65909768114
2015-05-06,240246.02753698226
2015-05-07,241226.0714042121
2015-05-08,243282.21959579404
2015-05-11,243266.48155057515
2015-05-12,243312.67984920985
2015-05-13,241865.23496856744
2015-05-14,243019.7082366361
2015-05-15,243819.93886558298
2015-05-18,244479.66181429886
2015-05-19,242709.58736033994
2015-05-20,242480.5707110058
2015-05-21,240952.44353296165
2015-05-22,242278.10025311424
2015-05-26,242569.98221057066
2015-05-27,243204.57515865576
2015-05-28,242522.90069598562
2015-05-29,242100.55410386465
2015-06-01,241654.01620663045
2015-06-02,242083.55207253926
2015-06-03,241637.31871444592
2015-06-04,239308.9485834234
2015-06-05,240165.32669166283
2015-06-08,238573.64261021256
2015-06-09,239459.9319874362
2015-06-10,241963.7239111886
2015-06-11,244423.81644267397
2015-06-12,242566.44709043854
2015-06-15,241968.87373226343
2015-06-16,240902.48722331092
2015-06-17,240608.7520372636
2015-06-18,241528.24602428562
2015-06-19,241878.31073172882
2015-06-22,244228.3044309411
2015-06-23,243641.26945701067
2015-06-24,241072.3133305625
2015-06-25,239889.17505489138
2015-06-26,236489.39163655957
2015-06-29,234081.63558292764
2015-06-30,234980.33240691596
2015-07-01,238439.38933847976
2015-07-02,238076.7424530349
2015-07-06,239211.61746302235
2015-07-07,239981.84484592755
2015-07-08,231307.97859201627
2015-07-09,232863.01948376084
2015-07-10,233676.68373968327
2015-07-13,235968.48823461522
2015-07-14,239814.35704599417
2015-07-15,238511.33621455054
2015-07-16,239625.89280893857
2015-07-17,239961.67224446195
2015-07-20,235675.9160251476
2015-07-21,235013.94838055247
2015-07-22,234715.26354568638
2015-07-23,232529.0008386976
2015-07-24,231858.7038127395
2015-07-27,230060.00323489244
2015-07-28,232323.19530701567
2015-07-29,234900.27595353863
2015-07-30,234809.47994781495
2015-07-31,233123.63324872626
2015-08-03,233601.83881273068
2015-08-04,234286.42343027715
2015-08-05,236037.40400137848
2015-08-06,235399.57822019438
2015-08-07,232828.37991411198
2015-08-10,236585.03016812596
2015-08-11,231780.84377150756
2015-08-12,233819.69725365302
2015-08-13,234232.35698696962
2015-08-14,232892.72014560807
2015-08-17,233297.46086694146
2015-08-18,226824.98071070662
2015-08-19,224651.97140388892
2015-08-20,217701.22873771877
2015-08-21,214862.6312208522
2015-08-24,213161.71435359216
2015-08-25,213161.71435359216
2015-08-26,213055.18676021206
2015-08-27,219068.73060933422
2015-08-28,221626.3238911606
2015-08-31,217448.76416308508
2015-09-01,210638.63817674347
2015-09-02,216114.85502452374
2015-09-03,215593.51900452274
2015-09-04,215131.43041539323
2015-09-08,217586.90304127423
2015-09-09,214567.35315049425
2015-09-10,214960.3020388086
2015-09-11,215041.46509302733
2015-09-14,214569.36734740593
2015-09-15,216512.99773983454
2015-09-16,217281.25208439198
2015-09-17,220054.87427374086
2015-09-18,213252.5879843398
2015-09-21,213105.06950368395
2015-09-22,212648.47797675675
2015-09-23,211044.57024341673
2015-09-24,210981.28851320877
2015-09-25,209045.3437771399
2015-09-28,204234.6855683986
2015-09-29,202385.1591044913
2015-09-30,204979.0816494502
2015-10-01,203377.65472602172
2015-10-02,205182.16435693085
2015-10-05,211935.35258288306
2015-10-06,215874.21210269025
2015-10-07,217246.37041770376
2015-10-08,222094.7962937644
2015-10-09,221457.50842257356
2015-10-12,219820.64099300303
2015-10-13,215398.0001240361
2015-10-14,214956.82044163474
2015-10-15,213318.48386277718
2015-10-16,211296.36396100788
2015-10-19,209725.08592888713
2015-10-20,209638.32814556037
2015-10-21,207824.47840290228
2015-10-22,206847.00140534437
2015-10-23,207426.6287061616
2015-10-26,206628.24265143395
2015-10-27,205596.1997285249
2015-10-28,208599.6757057855
2015-10-29,207303.45889043156
2015-10-30,206578.78966840554
2015-11-02,210439.32538452276
2015-11-03,210547.522172928
2015-11-04,209044.35747360712
2015-11-05,212741.90846819492
2015-11-06,214865.1042450846
2015-11-09,214191.97577734984
2015-11-10,212897.8579013154
2015-11-11,212311.8434485781
2015-11-12,208951.9220496263
2015-11-13,208661.07374070023
2015-11-16,211805.17510803725
2015-11-17,209721.22621147515
2015-11-18,213572.1419253694
2015-11-19,209080.90853374574
2015-11-20,211063.60893732763
2015-11-23,212178.54876101785
2015-11-24,212107.01758230774
2015-11-25,214343.948873429
2015-11-27,214552.5707882606
2015-11-30,213630.60691001435
2015-12-01,215889.61271277675
2015-12-02,218187.22794827775
2015-12-03,215065.92928593277
2015-12-04,220308.9360280033
2015-12-07,221244.99295257128
2015-12-08,220535.2216512629
2015-12-09,218788.43998445707
2015-12-10,217943.0105124071
2015-12-11,215142.76434290045
2015-12-14,211973.48241549416
2015-12-15,213873.56860813504
2015-12-16,215812.43389306864
2015-12-17,211528.7115341791
2015-12-18,208572.13966332332
2015-12-21,212670.5484755686
2015-12-22,214504.47757736518
2015-12-23,218586.43363890625
2015-12-24,217535.52720976455
2015-12-28,211121.06238535524
2015-12-29,213994.22597087972
2015-12-30,207565.89498767717
2015-12-31,209986.28246653924
2016-01-04,206820.53268752946
2016-01-05,207051.54437071772
2016-01-06,202671.7086711902
2016-01-07,202499.18945255876
2016-01-08,201177.23638358753
2016-01-11,199120.890073982
2016-01-12,198427.177798603
2016-01-13,192452.50299597823
2016-01-14,195348.19927042362
2016-01-15,192025.29501350728
2016-01-19,191141.86892346694
2016-01-20,190310.49642753345
2016-01-21,194466.26046835832
2016-01-22,199885.9487096489
2016-01-25,193466.34122415
2016-01-26,202107.38072602573
2016-01-27,200540.72700700338
2016-01-28,205625.45245074856
2016-01-29,207953.37518288795
2016-02-01,206741.65185878155
2016-02-02,203587.3316399029
2016-02-03,202978.0300546075
2016-02-04,204095.7422623407
2016-02-05,202946.80186979155
2016-02-08,201120.9245316788
2016-02-09,199498.77081051565
2016-02-10,199649.3749292457
2016-02-11,197391.68763196588
2016-02-12,200597.77337113436
2016-02-16,208239.32580595237
2016-02-17,215640.33782368514
2016-02-18,212903.57283737336
2016-02-19,208448.70154750973
2016-02-22,217347.97398439085
2016-02-23,215107.24273046653
2016-02-24,216475.91617391087
2016-02-25,219807.62889070812
2016-02-26,218578.3570126752
2016-02-29,221082.03541594342
2016-03-01,222638.9871227416
2016-03-02,226510.83493704774
2016-03-03,229538.02477901848
2016-03-04,227759.66203540383
2016-03-07,228448.49293702666
2016-03-08,217998.08336066798
2016-03-09,220717.4697731498
2016-03-10,218734.80287573574
2016-03-11,224053.2898189486
2016-03-14,224128.958957805
2016-03-15,220292.89541170018
2016-03-16,222276.8454042293
2016-03-17,224013.4178954142
2016-03-18,226735.2402593529
2016-03-21,227704.69148378712
2016-03-22,227932.18220046052
2016-03-23,216314.3298695782
2016-03-24,216563.2219925081
2016-03-28,216233.21750266827
2016-03-29,217188.47545162035
2016-03-30,218560.2048826905
2016-03-31,220223.65597010555
2016-04-01,220039.32618443237
2016-04-04,217227.9356458212
2016-04-05,216650.48195964433
2016-04-06,216612.7697302425
2016-04-07,210809.18237234844
2016-04-08,211163.9176427232
2016-04-11,209762.10078690582
2016-04-12,214802.07447007485
2016-04-13,216068.73353660086
2016-04-14,214907.12998458493
2016-04-15,215334.8727279115
2016-04-18,216269.86953855638
2016-04-19,214795.65681573277
2016-04-20,215899.4768115639
2016-04-21,218672.8557042727
2016-04-22,219776.03851785188
2016-04-25,217144.63638920762
2016-04-26,215010.92749173346
2016-04-27,215415.2643162223
2016-04-28,215770.67737789464
2016-04-29,217646.51982569482
2016-05-02,216452.50443924734
2016-05-03,212010.74472741567
2016-05-04,210449.80609903083
2016-05-05,211437.3314081438
2016-05-06,213433.58444827056
2016-05-09,210985.56689467403
2016-05-10,214855.97467338364
2016-05-11,214068.18678819656
2016-05-12,211988.59927402745
2016-05-13,213873.9175069715
2016-05-16,214636.7101893464
2016-05-17,215297.76877570254
2016-05-18,213872.94421499662
2016-05-19,212989.58272212296
2016-05-20,215666.8798767136
2016-05-23,213202.77128012115
2016-05-24,215654.0423921811
2016-05-25,215609.56644021755
2016-05-26,215747.3191767635
2016-05-27,216728.96321989447
2016-05-31,216910.58644922002
2016-06-01,216875.44259578115
2016-06-02,219007.594838629
2016-06-03,216620.2238358767
2016-06-06,220793.28737824952
2016-06-07,220262.3227219243
2016-06-08,220689.5941028378
2016-06-09,219958.00328248093
2016-06-10,216534.2373690033
2016-06-13,215197.15694122444
2016-06-14,215785.59978723724
2016-06-15,214569.63404966734
2016-06-16,214088.94246831414
2016-06-17,214262.29639268533
2016-06-20,217253.7491223954
2016-06-21,216332.2649133006
2016-06-22,215649.64283381027
2016-06-23,219111.06148272788
2016-06-24,206549.14080590045
2016-06-27,203527.73640255354
2016-06-28,203501.88570534985
2016-06-29,207200.56576846636
2016-06-30,208732.4903558536
2016-07-01,212133.66061483996
2016-07-05,208591.6847161254
2016-07-06,210050.1600865629
2016-07-07,210014.85453237643
2016-07-08,213579.6599499748
2016-07-11,214732.23578467677
2016-07-12,219226.9812150953
2016-07-13,218504.5076516569
